t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
12,9.999994666638518,19.999989333277036,49.99990292344794,-0.0019397138642065492,-0.0038794277284118174,-0.03530003471085156,79.99864084365642,-0.32344061553940273,-0.6468812310785835,3.926925968370668,5.00008494893528,319.43224604741266
13,9.999993696781585,19.99998739356317,49.99988527343059,-0.002101434171974034,-0.004202868343946677,-0.03824157172666269,79.99852758062764,-0.3234644968780834,-0.646928993755952,3.9269668278696983,5.000092027843586,319.43578221128837
14,9.9999926460645,19.999985292129,49.99986615264472,-0.00226316642041086,-0.00452633284082022,-0.04118308831272431,79.99841431759886,-0.32348838671233154,-0.6469767734244507,3.9270077038897764,5.000099106749392,319.4393199797339
15,9.999991514481291,19.999983028962582,49.99984556110057,-0.0024249106137648095,-0.0048498212275280145,-0.0441245844607759,79.99830105457015,-0.3235122850465196,-0.6470245700928152,3.9270485964418684,5.0001061856526645,319.44285935378815
16,9.999990302025985,19.99998060405197,49.99982349880834,-0.002586666756285854,-0.0051733335125699895,-0.04706606016255143,79.99818779154135,-0.323536191885034,-0.6470723837698527,3.9270895055369888,5.000113264553443,319.44640033449383
17,9.999989008692607,19.999978017385214,49.999799965778266,-0.0027484348522261552,-0.0054968697044504855,-0.050007515409779414,79.99807452851262,-0.3235601072322489,-0.6471202144642829,3.9271304311862214,5.000120343451705,319.4499429228991
18,9.99998763447518,19.99997526895036,49.99977496202055,-0.002910214905840065,-0.005820429811678197,-0.052948950194182776,79.99796126548382,-0.32358403109257716,-0.6471680621849403,3.9271713734005314,5.000127422347461,319.4534871200436
19,9.99998617936773,19.99997235873546,49.99974848754546,-0.003072006921384138,-0.006144013842766237,-0.05589036450747898,79.99784800245516,-0.3236079634703861,-0.6472159269405551,3.927212332191002,5.000134501240689,319.4570329269758
20,9.99998464336427,19.99996928672854,49.99972054236321,-0.003233810903117117,-0.006467621806232086,-0.058831758341379964,79.99773473942648,-0.3236319043700877,-0.6472638087399661,3.9272533075686353,5.000141580131392,319.46058034473816
21,9.999983026458816,19.99996605291763,49.99969112648403,-0.003395626855299946,-0.0067912537105976395,-0.061773131687592124,79.99762147639781,-0.32365585379607037,-0.6473117075919239,3.9272942995445312,5.000148659019598,319.46412937438043
22,9.99998132864539,19.99996265729078,49.99966023991819,-0.003557454782195767,-0.007114909564389173,-0.06471448453781632,79.99750821336913,-0.3236798117527453,-0.6473596235052714,3.9273353081297504,5.000155737905282,319.4676800169503
23,9.999979549918,19.999959099836,49.99962788267592,-0.003719294688069926,-0.007438589376137381,-0.06765581688374793,79.99739495034052,-0.32370377824450797,-0.6474075564887983,3.9273763333353653,5.000162816788457,319.4712322734959
24,9.999977690270656,19.999955380541312,49.99959405476748,-0.0038811465771899658,-0.007762293154377352,-0.07059712871707673,79.99728168731183,-0.32372775327576336,-0.6474555065513281,3.927417375172433,5.000169895669107,319.4747861450641
25,9.999975749697368,19.999951499394736,49.99955875620313,-0.004043010453825634,-0.00808602090764859,-0.07353842002948699,79.99716842428336,-0.32375173685093117,-0.6475034737016386,3.927458433652101,5.000176974547227,319.47834163271006
26,9.999973728192142,19.999947456384284,49.99952198699311,-0.004204886322248886,-0.008409772644494981,-0.07647969081265742,79.99705516125474,-0.3237757289744121,-0.6475514579486167,3.9274995087854565,5.0001840534228545,319.48189873748277
27,9.99997162574898,19.99994325149796,49.9994837471477,-0.00436677418673388,-0.008733548373464864,-0.07942094105826117,79.99694189822627,-0.32379972965063125,-0.6475994593010574,3.9275406005835864,5.000191132295947,319.48545746043294
28,9.999969442361888,19.999938884723775,49.99944403667717,-0.0045286740515569825,-0.009057348103110967,-0.08236217075796586,79.99682863519772,-0.3238237388840054,-0.6476474777677882,3.9275817090576477,5.0001982111665315,319.48901780261514
29,9.999967178024862,19.999934356049724,49.99940285559179,-0.0046905859209967725,-0.009381171841990436,-0.08530337990343352,79.99671537216902,-0.3238477566789457,-0.647695513357682,3.927622834218818,5.000205290034599,319.49257976508665
30,9.999964832731903,19.999929665463807,49.999360203901844,-0.004852509799334033,-0.009705019598664853,-0.08824456848632059,79.99660210914054,-0.3238717830398859,-0.6477435660795636,3.9276639760781356,5.000212368900142,319.4961433488952
31,9.999962406477003,19.999924812954006,49.9993160816176,-0.005014445690851764,-0.010028891381700211,-0.09118573649827802,79.99648884611214,-0.3238958179712534,-0.6477916359422943,3.9277051346468075,5.000219447763163,319.49970855510026
32,9.99995989925416,19.99991979850832,49.999270488749346,-0.0051763935998351785,-0.010352787199666933,-0.09412688393095109,79.99637558308359,-0.3239198614774671,-0.6478397229547141,3.927746309936017,5.0002265266236625,319.5032753847586
33,9.999957311057358,19.999914622114716,49.999223425307385,-0.0053383535305717,-0.010676707061139868,-0.09706801077597955,79.99626232005512,-0.323943913562965,-0.6478878271257188,3.927787501956928,5.000233605481642,319.5068438389284
34,9.999954641880596,19.99990928376119,49.999174891302,-0.0055003254873509716,-0.011000650974698304,-0.1000091170249976,79.9961490570265,-0.32396797423218837,-0.6479359484641628,3.9278287107207066,5.000240684337127,319.51041391866556
35,9.999951891717851,19.999903783435702,49.99912488674348,-0.0056623094744648545,-0.011324618948925962,-0.10295020266963371,79.99603579399803,-0.3239920434895751,-0.6479840869789414,3.927869936238524,5.0002477631900595,319.5139856250291
36,9.999949060563115,19.99989812112623,49.99907341164216,-0.00582430549620743,-0.011648610992411011,-0.10589126770151096,79.99592253096964,-0.3240161213395525,-0.6480322426788866,3.927911178521625,5.0002548420404676,319.5175589590813
37,9.999946148410366,19.999892296820732,49.999020466008304,-0.005986313556874997,-0.011972627113746033,-0.10883231211224663,79.99580926794124,-0.3240402077865723,-0.648080415572933,3.9279524375812347,5.000261920888368,319.52113392188477
38,9.999943155253588,19.999886310507176,49.99896604985225,-0.006148333660766072,-0.012296667321528077,-0.11177333589345251,79.99569600491293,-0.32406430283508736,-0.6481286056699721,3.927993713428505,5.000268999733746,319.5247105144962
39,9.999940081086757,19.999880162173515,49.9989101631843,-0.006310365812181405,-0.012620731624358643,-0.11471433903673474,79.99558274188453,-0.324088406489538,-0.6481768129788599,3.928035006074717,5.000276078576589,319.528288737981
40,9.999936925903851,19.999873851807703,49.998852806014774,-0.006472410015423964,-0.012944820030843653,-0.11765532153369387,79.99546947885608,-0.3241125187543869,-0.6482250375085656,3.9280763155310927,5.000283157416918,319.5318685934023
41,9.999933689698846,19.999867379397692,49.99879397835401,-0.006634466274798948,-0.013268932549593517,-0.1205962833759248,79.99535621582771,-0.3241366396340849,-0.6482732792679513,3.9281176418088655,5.000290236254716,319.5354500818233
42,9.999930372465709,19.999860744931418,49.998733680212325,-0.006796534594613781,-0.013593069189223072,-0.12353722455501688,79.99524295279956,-0.32416076913307734,-0.6483215382659406,3.9281589849193783,5.000297315089995,319.5390332043164
43,9.999926974198411,19.999853948396822,49.99867191160005,-0.00695861497917811,-0.013917229958351625,-0.1264781450625537,79.99512968977119,-0.32418490725584687,-0.6483698145114721,3.928200344873786,5.000304393922743,319.5426179619376
44,9.999923494890922,19.999846989781844,49.99860867252752,-0.007120707432803824,-0.014241414865602944,-0.12941904489011327,79.99501642674291,-0.3242090540068495,-0.6484181080134727,3.928241721683397,5.000311472752965,319.5462043557574
45,9.999919934537207,19.999839869074414,49.998543963005076,-0.007282811959805039,-0.014565623919605263,-0.13235992402926808,79.99490316371462,-0.3242332093905444,-0.6484664187808818,3.9282831153595676,5.00031855158066,319.54979238684905
46,9.999916293131228,19.999832586262457,49.99847778304306,-0.007444928564498104,-0.014889857128991286,-0.13530078247158478,79.9947899006865,-0.3242573734114078,-0.6485147468225853,3.9283245259135273,5.000325630405831,319.55338205627595
47,9.999912570666945,19.99982514133389,49.99841013265182,-0.0076070572512016,-0.01521411450239816,-0.13824162020862452,79.99467663765809,-0.32428154607391385,-0.6485630921476195,3.928365953356618,5.000332709228487,319.55697336511
48,9.99990876713832,19.99981753427664,49.99834101184172,-0.007769198024236348,-0.015538396048467554,-0.1411824372319427,79.9945633746299,-0.3243057273825396,-0.6486114547648532,3.9284073977001155,5.000339788048598,319.5605663144197
49,9.999904882539308,19.999809765078616,49.9982704206231,-0.00793135088792541,-0.015862701775845565,-0.14412323353308915,79.9944501116018,-0.3243299173417585,-0.6486598346833007,3.928448858955391,5.000346866866199,319.56416090528023
50,9.999900916863865,19.99980183372773,49.99819835900633,-0.008093515846594082,-0.0161870316931828,-0.14706400910360795,79.99433684857362,-0.3243541159560576,-0.6487082319118918,3.9284903371337565,5.000353945681252,319.56775713876107
51,9.999896870105943,19.999793740211885,49.99812482700179,-0.008255692904569902,-0.01651138580913433,-0.1500047639350376,79.99422358554547,-0.3243783232299151,-0.6487566464596173,3.9285318322465903,5.000361024493793,319.57135501593876
52,9.999892742259492,19.999785484518984,49.99804982461981,-0.008417882066182653,-0.016835764132359723,-0.1529454980189108,79.99411032251726,-0.3244025391678283,-0.6488050783354327,3.9285733443051867,5.000368103303798,319.57495453788226
53,9.999888533318456,19.999777066636913,49.997973351870804,-0.008580083335764361,-0.017160166671523026,-0.1558862113467547,79.99399705948912,-0.32442676377426466,-0.6488535275483125,3.928614873320983,5.000375182111272,319.5785557056726
54,9.99988424327679,19.99976848655358,49.99789540876514,-0.008742296717649286,-0.01748459343529277,-0.15882690391009072,79.99388379646128,-0.32445099705374103,-0.6489019941072707,3.9286564193052858,5.000382260916203,319.5821585203818
55,9.999879872128432,19.999759744256863,49.997815995313175,-0.00890452221617395,-0.01780904443234199,-0.16176757570043457,79.9937705334333,-0.324475239010755,-0.6489504780212897,3.9286979822695054,5.000389339718609,319.5857629830871
56,9.999875419867324,19.99975083973465,49.99773511152533,-0.00906675983567712,-0.018133519671348224,-0.16470822670929633,79.99365727040534,-0.3244994896497831,-0.6489989792993561,3.9287395622250894,5.000396418518491,319.58936909487056
57,9.999870886487408,19.999741772974815,49.99765275741198,-0.009229009580499806,-0.01845801916099349,-0.1676488569281803,79.99354400737754,-0.32452374897534636,-0.6490474979504787,3.928781159183358,5.000403497315818,319.59297685680525
58,9.999866271982617,19.999732543965234,49.997568932983505,-0.009391271454985273,-0.01878254290996432,-0.17058946634858513,79.99343074434945,-0.32454801699194397,-0.6490960339836747,3.9288227731557908,5.000410576110635,319.59658626997407
59,9.99986157634689,19.99972315269378,49.99748363825033,-0.009553545463479038,-0.019107090926951745,-0.17353005496200372,79.99331748132161,-0.3245722937040854,-0.649144587407964,3.9288644041537637,5.0004176549029165,319.600197335456
60,9.99985679957416,19.99971359914832,49.997396873222854,-0.009715831610328877,-0.019431663220651315,-0.17647062275992334,79.99320421829363,-0.32459657911627643,-0.6491931582323365,3.9289060521887844,5.000424733692671,319.6038100543363
61,9.999851941658354,19.99970388331671,49.99730863791147,-0.009878129899884808,-0.01975625979976307,-0.17941116973382548,79.9930909552658,-0.32462087323303834,-0.649241746465858,3.9289477172722025,5.000431812479885,319.60742442769157
62,9.999847002593405,19.99969400518681,49.997218932326604,-0.010040440336499125,-0.020080880672991592,-0.18235169587518588,79.99297769223807,-0.3246451760588823,-0.6492903521175413,3.928989399415543,5.000438891264566,319.6110404566102
63,9.999841982373239,19.999683964746477,49.99712775647867,-0.01020276292452636,-0.020405525849045956,-0.18529220117547462,79.9928644292102,-0.3246694875983184,-0.6493389751964227,3.92903109863023,5.000445970046711,319.6146581421722
64,9.999836880991776,19.99967376198355,49.997035110378086,-0.010365097668323315,-0.020730195336639758,-0.18823268562615603,79.99275116618256,-0.32469380785588786,-0.6493876157115629,3.929072814927762,5.000453048826313,319.6182774854663
65,9.999831698442941,19.999663396885882,49.99694099403527,-0.010527444572249054,-0.021054889144491128,-0.19117314921868866,79.99263790315487,-0.3247181368361131,-0.6494362736720133,3.9291145483196,5.00046012760339,319.6218984875758
66,9.999826434720656,19.999652869441313,49.996845407460654,-0.010689803640664908,-0.021379607281322727,-0.19411359194452538,79.99252464012727,-0.32474247454351196,-0.6494849490868108,3.9291562988172264,5.00046720637793,319.6255211495867
67,9.999821089818836,19.99964217963767,49.99674835066469,-0.01085217487793446,-0.021704349755861725,-0.19705401379511325,79.99241137709961,-0.3247668209826154,-0.6495336419650122,3.9291980664322126,5.000474285149915,319.6291454725916
68,9.999815663731397,19.999631327462794,49.99664982365779,-0.011014558288423563,-0.022029116576839824,-0.19999441476189367,79.99229811407204,-0.32479117615796577,-0.6495823523157147,3.929239851176011,5.000481363919397,319.6327714576754
69,9.999810156452254,19.999620312904508,49.99654982645041,-0.011176953876500344,-0.022353907752993275,-0.20293479483630217,79.99218485104448,-0.3248155400740948,-0.6496310801479867,3.9292816530601518,5.0004884426863105,319.6363991059279
70,9.999804567975316,19.99960913595063,49.996448359052984,-0.011339361646535187,-0.02267872329306286,-0.20587515400976863,79.99207158801688,-0.3248399127355506,-0.6496798254708792,3.929323472096187,5.000495521450693,319.6400284184407
71,9.999798898294493,19.999597796588986,49.996345421475986,-0.011501781602900761,-0.023003563205793897,-0.20881549227371704,79.99195832498944,-0.3248642941468721,-0.6497285882935278,3.9293653082956275,5.0005026002125375,319.64365939630386
72,9.999793147403693,19.999586294807386,49.99624101372985,-0.011664213749971994,-0.023328427499936254,-0.21175580961956575,79.99184506196195,-0.3248886843125992,-0.6497773686249735,3.9294071616700665,5.0005096789718575,319.64729204061155
73,9.999787315296818,19.999574630593635,49.99613513582504,-0.01182665809212609,-0.02365331618424434,-0.2146961060387272,79.9917317989344,-0.32491308323728524,-0.649826166474359,3.929449032231067,5.000516757728631,319.6509263524576
74,9.999781401967772,19.999562803935543,49.99602778777203,-0.011989114633742533,-0.02397822926747711,-0.21763638152260822,79.99161853590702,-0.32493749092548735,-0.6498749818507474,3.9294909199901404,5.0005238364828495,319.6545623329318
75,9.999775407410455,19.99955081482091,49.99591896958127,-0.012151583379203074,-0.02430316675839808,-0.2205766360626097,79.99150527287965,-0.32496190738175507,-0.6499238147632957,3.929532824958949,5.000530915234549,319.6581999831353
76,9.999769331618767,19.999538663237534,49.995808681263235,-0.012314064332891748,-0.024628128665775326,-0.22351686965012674,79.9913920098523,-0.3249863326106385,-0.6499726652210602,3.9295747471490183,5.00053799398368,319.66183930415826
77,9.999763174586601,19.999526349173202,49.99569692282841,-0.012476557499194867,-0.024953114998381456,-0.22645708227654873,79.99127874682499,-0.3250107666167178,-0.6500215332332184,3.9296166865720163,5.000545072730301,319.6654802971035
78,9.999756936307852,19.999513872615704,49.99558369428726,-0.012639062882501025,-0.025278125764993657,-0.22939727393325926,79.99116548379769,-0.32503520940453967,-0.6500704188088774,3.929658643239503,5.000552151474379,319.66912296306424
79,9.999750616776412,19.999501233552824,49.9954689956503,-0.012801580487201094,-0.025603160974393694,-0.23233744461163602,79.99105222077041,-0.3250596609786821,-0.6501193219571565,3.92970061716312,5.000559230215902,319.6727673031408
80,9.999744215986167,19.999488431972335,49.995352826928,-0.012964110317688234,-0.025928220635367875,-0.235277594303051,79.99093895774323,-0.32508412134369885,-0.6501682426871918,3.929742608354501,5.000566308954876,319.67641331843294
81,9.999737733931008,19.999475467862016,49.995235188130835,-0.013126652378357884,-0.026253304756707067,-0.23821772299887026,79.99082569471628,-0.32510859050418617,-0.6502171810081462,3.9297846168253034,5.000573387691316,319.68006101004346
82,9.99973117060482,19.99946234120964,49.995116079269344,-0.013289206673607775,-0.02657841334720674,-0.24115783069045416,79.99071243168922,-0.3251330684647109,-0.6502661369291963,3.929826642587125,5.000580466425208,319.6837103790684
83,9.999724526001485,19.99944905200297,49.994995500353994,-0.013451773207837931,-0.02690354641566694,-0.24409791736915712,79.99059916866203,-0.3251575552298436,-0.6503151104594715,3.9298686856516754,5.0005875451565585,319.68736142661334
84,9.999717800114881,19.999435600229763,49.994873451395314,-0.013614351985450652,-0.027228703970892273,-0.2470379830263278,79.99048590563515,-0.3251820508041535,-0.6503641016080967,3.9299107460306555,5.000594623885351,319.6910141537851
85,9.999710992938889,19.999421985877778,49.994749932403806,-0.013776943010850529,-0.027553886021691922,-0.24997802765330898,79.99037264260816,-0.32520655519226455,-0.6504131103843076,3.9299528237356762,5.000601702611617,319.6946685616818
86,9.999704104467384,19.999408208934767,49.99462494338997,-0.013939546288444463,-0.027879092576879677,-0.2529180512414377,79.99025937958105,-0.32523106839873084,-0.6504621367972581,3.9299949187784824,5.000608781335338,319.69832465141207
87,9.99969713469424,19.99939426938848,49.99449848436435,-0.014102161822641629,-0.028204323645273907,-0.255858053782045,79.99014611655411,-0.32525559042815383,-0.650511180856089,3.9300370311707713,5.000615860056512,319.7019824240824
88,9.99969008361333,19.99938016722666,49.99437055533747,-0.014264789617853508,-0.028529579235697558,-0.2587980352664561,79.99003285352734,-0.3252801212851308,-0.6505602425700512,3.930079160924239,5.000622938775128,319.70564188079936
89,9.999682951218519,19.99936590243704,49.99424115631983,-0.014427429678493874,-0.028854859356978187,-0.26173799568599054,79.98991959050059,-0.3253046609742566,-0.6506093219483006,3.930121308050583,5.000630017491192,319.7093030226678
90,9.999675737503683,19.999351475007366,49.99411028732199,-0.014590082008978803,-0.02918016401794794,-0.2646779350319618,79.98980632747381,-0.3253292095001278,-0.6506584190000358,3.930163472561633,5.000637096204721,319.71296585080404
91,9.999668442462678,19.999336884925356,49.99397794835447,-0.014752746613726669,-0.02950549322744356,-0.2676178532956775,79.9896930644472,-0.3253537668673502,-0.6507075337344835,3.9302056544690283,5.000644174915692,319.71663036631077
92,9.999661066089372,19.999322132178744,49.99384413942782,-0.014915423497158147,-0.029830846994306406,-0.2705577504684395,79.9895798014206,-0.3253783330805214,-0.6507566661608308,3.930247853784587,5.000651253624117,319.7202965703029
93,9.999653608377622,19.999307216755245,49.993708860552594,-0.015078112663696209,-0.030156225327382425,-0.27349762654154375,79.9894665383939,-0.3254029081442585,-0.6508058162883051,3.930290070520052,5.000658332329997,319.7239644638902
94,9.99964606932129,19.99929213864258,49.99357211173932,-0.01524081411776614,-0.030481628235522185,-0.2764374815062803,79.98935327536736,-0.3254274920631851,-0.6508549841261468,3.9303323046871785,5.000665411033336,319.7276340481852
95,9.999638448914235,19.99927689782847,49.99343389299856,-0.015403527863795537,-0.030807055727580857,-0.27937731535393323,79.989240012341,-0.32545208484188565,-0.6509041696835578,3.9303745562977817,5.000672489734109,319.7313053243035
96,9.999630747150302,19.999261494300605,49.99329420434089,-0.015566253906214281,-0.031132507812418244,-0.28231712807578085,79.98912674931445,-0.32547668648498906,-0.6509533729697679,3.9304168253636718,5.00067956843234,319.73497829335935
97,9.99962296402335,19.9992459280467,49.99315304577685,-0.01572899224945458,-0.031457984498898736,-0.2852569196630956,79.98901348628802,-0.32550129699712793,-0.6510025939940401,3.930459111896611,5.00068664712801,319.7386529564665
98,9.999615099527224,19.99923019905445,49.99301041731702,-0.015891742897950947,-0.03178348579589137,-0.28819669010714377,79.98890022326168,-0.32552591638291495,-0.6510518327656201,3.9305014159084193,5.0006937258211295,319.74232931474154
99,9.999607153655777,19.999214307311554,49.99286631897196,-0.016054505856140208,-0.032109011712269785,-0.29113643939918615,79.98878696023543,-0.325550544646992,-0.6511010892937805,3.9305437374109373,5.00070080451172,319.74600736930336
100,9.999599126402849,19.999198252805698,49.99272075075227,-0.01621728112846151,-0.032434562256912276,-0.2940761675304772,79.98867369720917,-0.32557518179397327,-0.6511503635877268,3.930586076415995,5.000707883199734,319.74968712126866
101,9.999591017762285,19.99918203552457,49.992573712668495,-0.0163800687193563,-0.03276013743870175,-0.29701587449226574,79.98856043418284,-0.3255998278284834,-0.6511996556567466,3.9306284329354613,5.0007149618852145,319.75336857175853
102,9.999582827727926,19.99916565545585,49.992425204731255,-0.016542868633268343,-0.03308573726652573,-0.29995556027579456,79.98844717115685,-0.32562448275517925,-0.6512489655101459,3.9306708069811522,5.000722040568115,319.75705172189214
103,9.999574556293611,19.999149112587222,49.992275226951115,-0.01670568087464374,-0.03341136174927641,-0.30289522487230053,79.98833390813074,-0.32564914657868865,-0.6512982931571609,3.930713198564953,5.000729119248477,319.76073657278965
104,9.999566203453172,19.999132406906345,49.99212377933868,-0.01686850544793089,-0.03373701089585061,-0.3058348682730146,79.9882206451048,-0.3256738193036552,-0.6513476386070955,3.930755607698716,5.000736197926275,319.76442312557276
105,9.999557769200448,19.999115538400897,49.99197086190455,-0.017031342357580522,-0.03406268471514976,-0.3087744904691618,79.98810738207884,-0.3256985009347256,-0.6513970018692323,3.9307980343943676,5.000743276601517,319.7681113813666
106,9.999549253529272,19.999098507058545,49.991816474659316,-0.017194191608045688,-0.03438838321607999,-0.31171409145196116,79.9879941190529,-0.3257231914765414,-0.651446382952862,3.9308404786638134,5.000750355274227,319.771801341296
107,9.999540656433467,19.999081312866934,49.99166061761358,-0.017357053203781767,-0.03471410640755203,-0.31465367121262583,79.98788085602708,-0.325747890933758,-0.6514957818673016,3.9308829405189294,5.000757433944362,319.7754930064839
108,9.999531977906866,19.99906395581373,49.99150329077798,-0.01751992714924645,-0.0350398542984813,-0.31759322974236287,79.98776759300107,-0.3257725993110311,-0.6515451986218493,3.9309254199716634,5.000764512611963,319.77918637805715
109,9.999523217943292,19.999046435886584,49.99134449416311,-0.01768281344889977,-0.035365626897787834,-0.3205327670323736,79.98765432997524,-0.32579731661301586,-0.6515946332258221,3.930967917033868,5.000771591276992,319.78288145713816
110,9.999514376536567,19.999028753073134,49.991184227779584,-0.01784571210720409,-0.035691424214396354,-0.3234722830738532,79.98754106694959,-0.32582204284437094,-0.6516440856885324,3.9310104317175822,5.000778669939456,319.7865782448624
111,9.999505453680515,19.99901090736103,49.991022491638056,-0.018008623128624078,-0.036017246257236235,-0.32641177785799097,79.98742780392405,-0.32584677800976414,-0.6516935560192944,3.9310529640346874,5.000785748599366,319.79027674235294
112,9.999496449368952,19.998992898737903,49.990859285749124,-0.018171546517626768,-0.03634309303524149,-0.3293512513759702,79.9873145408984,-0.3258715221138501,-0.6517430442274882,3.931095513997156,5.000792827256725,319.79397695074016
113,9.999487363595692,19.998974727191385,49.990694610123434,-0.018334482278681497,-0.03666896455735085,-0.3322907036189682,79.98720127787301,-0.3258962751613078,-0.651792550322401,3.931138081616984,5.000799905911515,319.7976788711575
114,9.999478196354554,19.998956392709108,49.990528464771636,-0.01849743041625996,-0.036994860832507664,-0.33523013457815626,79.98708801484744,-0.3259210371568073,-0.6518420743134019,3.9311806669061213,5.000806984563749,319.80138250473277
115,9.999468947639345,19.99893789527869,49.990360849704345,-0.018660390934836173,-0.03732078186965998,-0.3381695442446997,79.98697475182205,-0.3259458081050257,-0.6518916162098318,3.9312232698765666,5.000814063213423,319.8050878526003
116,9.999459617443879,19.998919234887758,49.99019176493221,-0.01882336383888649,-0.03764672767776051,-0.341108932609758,79.98686148879662,-0.3259705880106313,-0.6519411760210481,3.931265890540363,5.000821141860562,319.8087949158962
117,9.99945020576196,19.99890041152392,49.99002121046592,-0.018986349132889616,-0.03797269826576665,-0.34404829966448436,79.9867482257714,-0.32599537687832325,-0.6519907537564384,3.93130852890943,5.0008282205051025,319.8125036957489
118,9.999440712587393,19.998881425174787,49.98984918631608,-0.019149346821326584,-0.038298693642640484,-0.3469876454000262,79.98663496274605,-0.3260201747127722,-0.6520403494253215,3.9313511849958918,5.000835299147108,319.8162141932999
119,9.999431137913984,19.998862275827967,49.989675692493385,-0.01931235690868078,-0.03862471381734876,-0.3499269698075248,79.98652169972095,-0.3260449815186702,-0.6520899630371163,3.931393858811688,5.000842377786535,319.8199264096802
120,9.99942148173553,19.99884296347106,49.98950072900848,-0.01947537939943792,-0.03895075879886294,-0.3528662728781155,79.98640843669598,-0.3260697973006963,-0.6521395946011829,3.931436550368929,5.000849456423402,319.8236403460317
121,9.999411744045831,19.998823488091663,49.98932429587204,-0.01963841429808608,-0.03927682859615915,-0.3558055546029276,79.98629517367091,-0.32609462206356504,-0.6521892441269109,3.9314792596796346,5.000856535057716,319.82735600348923
122,9.999401924838683,19.998803849677365,49.98914639309473,-0.01980146160911567,-0.03960292321821822,-0.35874481497308436,79.9861819106458,-0.32611945581196067,-0.6522389116236951,3.9315219867558846,5.0008636136894555,319.83107338319354
123,9.999392024107877,19.998784048215754,49.98896702068725,-0.01996452133701946,-0.03992904267402569,-0.36168405397970294,79.98606864762102,-0.32614429855057775,-0.6522885971009447,3.9315647316097464,5.00087069231863,319.8347924862858
124,9.99938204184721,19.99876408369442,49.988786178660256,-0.02012759348629256,-0.04025518697257178,-0.36462327161389463,79.98595538459607,-0.32616915028412713,-0.652338300568035,3.9316074942533263,5.000877770945268,319.83851331390645
125,9.999371978050467,19.998743956100935,49.98860386702446,-0.02029067806143243,-0.04058135612285142,-0.36756246786676455,79.98584212157124,-0.326194011017321,-0.6523880220344376,3.9316502746986606,5.000884849569323,319.84223586719503
126,9.999361832711436,19.998723665422876,49.988420085790516,-0.020453775066938903,-0.04090755013386426,-0.3705016427294118,79.98572885854644,-0.32621888075485395,-0.6524377615094966,3.9316930729579087,5.000891928190816,319.8459601472974
127,9.999351605823904,19.998703211647808,49.988234834969155,-0.02061688450731414,-0.041233769014614625,-0.3734407961929294,79.98561559552184,-0.32624375950145135,-0.6524875190026821,3.9317358890431664,5.00089900680975,319.84968615535735
128,9.999341297381653,19.998682594763306,49.98804811457106,-0.020780006387062677,-0.04156001277411158,-0.3763799282484044,79.98550233249706,-0.32626864726181826,-0.6525372945234194,3.931778722966584,5.000906085426109,319.8534138925201
129,9.999330907378459,19.998661814756918,49.98785992460693,-0.020943140710691394,-0.041886281421368916,-0.37931903888691765,79.98538906947248,-0.32629354404067806,-0.6525870880811441,3.9318215747402396,5.000913164039898,319.8571433599285
130,9.999320435808103,19.998640871616207,49.98767026508749,-0.021106287482709544,-0.04221257496540511,-0.3822581280995441,79.98527580644786,-0.3263184498427482,-0.652636899685279,3.9318644443763646,5.000920242651145,319.86087455873485
131,9.999309882664363,19.998619765328726,49.987479136023445,-0.02126944670762873,-0.04253889341524337,-0.38519719587735246,79.9851625434233,-0.32634336467275105,-0.6526867293452866,3.9319073318870457,5.000927321259806,319.8646074900819
132,9.999299247941009,19.998598495882018,49.98728653742551,-0.021432618389962917,-0.042865236779911636,-0.3881362422114055,79.98504928039907,-0.32636828853542493,-0.6527365770706274,3.9319502372844832,5.000934399865895,319.86834215512226
133,9.999288531631814,19.99857706326363,49.9870924693044,-0.02159580253422844,-0.04319160506844257,-0.39107526709275986,79.98493601737474,-0.3263932214354834,-0.6527864428707607,3.9319931605808294,5.000941478469422,319.8720785550018
134,9.999277733730548,19.998555467461095,49.986896931670856,-0.021758999144943992,-0.04351799828987358,-0.394014270512466,79.98482275435066,-0.3264181633776721,-0.6528363267551304,3.9320361017883423,5.00094855707037,319.8758166908778
135,9.999266854230976,19.998533708461952,49.98669992453559,-0.02192220822663064,-0.04384441645324677,-0.39695325246156843,79.9847094913265,-0.32644311436673396,-0.6528862287332476,3.9320790609191585,5.000955635668769,319.8795565638962
136,9.999255893126861,19.998511786253726,49.98650144790937,-0.02208542978381182,-0.044170859567609015,-0.3998922129311054,79.98459622830238,-0.32646807440739506,-0.6529361488145689,3.9321220379855024,5.000962714264588,319.88329817521094
137,9.999244850411971,19.998489700823942,49.9863015018029,-0.022248663821013332,-0.044497327642011926,-0.4028311519121092,79.98448296527837,-0.32649304350440267,-0.6529860870085786,3.932165032999616,5.000969792857825,319.8870415259776
138,9.999233726080062,19.998467452160124,49.986100086226955,-0.022411910342763346,-0.04482382068551184,-0.405770069395606,79.98436970225443,-0.3265180216625074,-0.6530360433247955,3.9322080459736766,5.000976871448497,319.8907866173467
139,9.99922252012489,19.998445040249784,49.985897201192245,-0.02257516935359241,-0.04515033870716986,-0.40870896537261575,79.98425643923053,-0.32654300888644333,-0.6530860177726696,3.9322510769200294,5.0009839500366065,319.89453345048116
