t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
182,9.161089004174803,18.32217800834856,41.15556048171588,-0.9723258428175482,-1.9446516856364104,-9.511515561292324,79.5877322726814,-0.5768255412914505,-1.153651082584106,4.857415920229451,5.02574652298378,399.9877674291729
183,9.151365745746629,18.3027314914922,41.060445326102965,-0.9780940982304547,-1.9561881964622359,-9.561041402090032,79.58546711197599,-0.5768417621774347,-1.1536835243561325,4.857552516122315,5.025887852220816,399.98763107884474
184,9.141584804764328,18.283169609527583,40.96483491208207,-0.9838625158522212,-1.9677250317057815,-9.61056587692881,79.5832019520437,-0.5768579828644814,-1.153715965730186,4.8576891103464135,5.026029179739572,399.98749395468934
185,9.131746179605807,18.263492359210527,40.86872925331278,-0.989631095680858,-1.9792621913630675,-9.660088985825348,79.58093679288888,-0.5768742033522511,-1.1537484067056891,4.857825702901492,5.02617050553632,399.9873560567076
186,9.121849868649,18.2436997372969,40.77212836345452,-0.9953998377143728,-1.990799675430109,-9.709610728796333,79.57867163451607,-0.5768904236401404,-1.1537808472815068,4.857962293782255,5.026311829607358,399.98721738450064
187,9.11189587027186,18.223791740542605,40.67503225616656,-1.0011687419507664,-2.002337483902908,-9.759131105858513,79.57640647692959,-0.5769066437276784,-1.1538132874566214,4.85809888298423,5.026453151949011,399.9870779377354
188,9.101884182852354,18.203768365703578,40.57744094510797,-1.0069378083880354,-2.013875616777459,-9.808650117028671,79.57414132013379,-0.5769228636147556,-1.1538457272305835,4.858235470508525,5.026594472557628,399.98693771652216
189,9.091814804768477,18.18362960953581,40.47935444393768,-1.012707037024175,-2.025414074049749,-9.858167762323587,79.57187616413307,-0.5769390833005422,-1.1538781666022095,4.858372056348003,5.026735791429568,399.9867967203168
190,9.081687734398237,18.16337546879532,40.38077276631445,-1.018476427857173,-2.036952855715756,-9.907684041760108,79.5696110089319,-0.5769553027847659,-1.1539106055706811,4.85850864050095,5.02687710856128,399.98665494900484
191,9.071502970119669,18.143005940238165,40.28169592589685,-1.0242459808850128,-2.048491961771447,-9.9571989553551,79.56734585453462,-0.5769715220669679,-1.1539430441349865,4.858645222963355,5.027018423949152,399.9865124022894
192,9.06126051031082,18.122521020620454,40.182123936343295,-1.0300156961056748,-2.0600313922127813,-10.006712503125467,79.56508070094556,-0.5769877411468033,-1.153975482294523,4.858781803733829,5.02715973758969,399.9863690800831
193,9.050960353349765,18.101920706698333,40.082056811312036,-1.035785573517135,-2.071571147035711,-10.05622468508813,79.56281554816911,-0.577003960023657,-1.154007920048279,4.858918382808401,5.027301049479369,399.98622498209096
194,9.040602497614596,18.081204995227978,39.98149456446116,-1.041555613117364,-2.083111226236179,-10.105735501260046,79.56055039620962,-0.5770201786974102,-1.1540403573958362,4.859054960186057,5.027442359614752,399.9860801082606
195,9.030186941483425,18.06037388296562,39.88043720944856,-1.0473258149043305,-2.094651629810122,-10.155244951658187,79.55828524507157,-0.5770363971671268,-1.154072794335272,4.859191535858253,5.027583667992447,399.98593445792585
196,9.019713683334384,18.039427366667525,39.77888475993198,-1.0530961788759943,-2.10619235775346,-10.204753036299605,79.55602009475926,-0.577052615432985,-1.1541052308668824,4.859328109828739,5.027724974609052,399.98578803141635
197,9.009182721545626,18.018365443089994,39.676837229568974,-1.0588667050303164,-2.117733410062113,-10.25425975520132,79.55375494527706,-0.5770688334938345,-1.1541376669886196,4.859464682085974,5.027866279461261,399.98564082783116
198,8.998594054495326,17.997188108989377,39.57429463201696,-1.064637393365247,-2.129274786731984,-10.30376510838046,79.55148979662978,-0.5770850513498588,-1.154170102700556,4.859601252633963,5.028007582545803,399.9854928475175
199,8.987947680561675,17.975895361122063,39.47125698093316,-1.0704082438787381,-2.140816487758975,-10.35326909585412,79.54922464882131,-0.5771012690004542,-1.154202538001784,4.859737821469065,5.028148883859504,399.98534409020544
200,8.97724359812289,17.95448719624448,39.36772428997462,-1.0761792565687354,-2.1523585131389775,-10.40277171763943,79.54695950185629,-0.577117486445204,-1.1542349728912356,4.859874388587733,5.028290183399199,399.98519455563473
201,8.966481805557205,17.93296361111309,39.26369657279822,-1.08195043143318,-2.163900862867875,-10.452272973753555,79.54469435573905,-0.5771337036836437,-1.1542674073679797,4.860010953984196,5.028431481161811,399.98504424337466
202,8.955662301242876,17.91132460248442,39.15917384306068,-1.087721768470009,-2.1754435369415397,-10.501772864213713,79.54242921047411,-0.5771499207154872,-1.1542998414315542,4.8601475176605025,5.028572777144361,399.98489315360683
203,8.944785083558179,17.889570167115007,39.054156114418554,-1.0934932676771563,-2.1869865353558406,-10.551271389037108,79.54016406606576,-0.5771661375401189,-1.1543322750810032,4.860284079610942,5.028714071343929,399.98474128590317
204,8.933850150881408,17.867700301761452,38.948643400528184,-1.09926492905255,-2.1985298581066357,-10.600768548240998,79.53789892251838,-0.5771823541572308,-1.1543647083150397,4.8604206398310925,5.0288553637577005,399.98458863993204
205,8.922857501590885,17.84571500318039,38.842635715045766,-1.105036752594115,-2.2100735051897713,-10.65026434184269,79.53563377983622,-0.5771985705666127,-1.154397141133928,4.8605571983256,5.02899665438293,399.9844352160875
206,8.911807134064945,17.823614268128498,38.73613307162734,-1.1108087382997736,-2.2216174766010957,-10.699758769859432,79.53336863802413,-0.5772147867677062,-1.1544295735361023,4.860693755084708,5.0291379432170045,399.9842810136226
207,8.90069904668195,17.801398093362494,38.62913548392874,-1.1165808861674433,-2.233161772336442,-10.749251832308586,79.53110349708624,-0.5772310027602493,-1.15446200552094,4.860830310109824,5.029279230257423,399.98412603266513
208,8.88953323782028,17.77906647563913,38.52164296560566,-1.1223531961950386,-2.244706392391637,-10.798743529207488,79.52883835702688,-0.5772472185434967,-1.1544944370874934,4.860966863394041,5.029420515501813,399.98397027269453
209,8.878309705858332,17.75661941171522,38.413655530313584,-1.1281256683804661,-2.256251336762497,-10.848233860573547,79.52657321785075,-0.5772634341176638,-1.1545268682358358,4.8611034149423045,5.0295617989479355,399.98381373413054
210,8.867028449174528,17.7340568983476,38.30517319170785,-1.1338983027216356,-2.267796605444841,-10.897722826424125,79.52430807956215,-0.577279649482192,-1.1545592989650302,4.861239964751936,5.02970308059372,399.9836564167791
211,8.855689466147314,17.711378932293155,38.19619596344361,-1.13967109921645,-2.279342198434476,-10.947210426776605,79.52204294216521,-0.577295864636834,-1.1545917292741235,4.861376512817488,5.029844360437272,399.9834983202354
212,8.844292755155152,17.688585510308815,38.08672385917584,-1.1454440578628113,-2.290888115727203,-10.99669666164843,79.5197778056647,-0.5773120795808593,-1.1546241591622828,4.86151305913496,5.029985638476857,399.9833394442067
213,8.832838314576525,17.665676629151548,37.97675689255935,-1.1512171786586127,-2.3024343573188117,-11.046181531057082,79.51751267006485,-0.5773282943146859,-1.1546565886299327,4.861649603712,5.030126914710989,399.9831797893264
214,8.821326142789943,17.642652285578365,37.866295077248786,-1.1569904616017521,-2.3139809232050967,-11.095665035019962,79.51524753537001,-0.5773445088375468,-1.1546890176758984,4.861786146542094,5.030268189138382,399.9830193550999
215,8.809756238173927,17.61951247634632,37.75533842689858,-1.1627639066901205,-2.325527813381841,-11.14514717355454,79.5129824015845,-0.5773607231492922,-1.1547214462992659,4.861922687621132,5.0304094617580475,399.9828581412276
216,8.798128599107027,17.596257198212502,37.64388695516303,-1.1685375139216063,-2.3370750278448194,-11.19462794667833,79.51071726871311,-0.577376937249719,-1.1547538745002006,4.862059226953198,5.030550732569249,399.9826961480615
217,8.786443223967813,17.57288644793406,37.531940675696255,-1.1743112832940963,-2.3486225665898073,-11.244107354408797,79.50845213675996,-0.5773931511390122,-1.1547863022787133,4.862195764541333,5.03069200157159,399.98253337587045
218,8.774700111134875,17.54940022226817,37.419499602152165,-1.1800852148054795,-2.3601704296125803,-11.293585396763383,79.50618700572953,-0.5774093648164538,-1.1548187296332826,4.862332300375654,5.030833268765061,399.9823698238959
219,8.762899258986824,17.525798517972046,37.30656374818453,-1.1858593084536369,-2.371718616908899,-11.343062073759627,79.50392187562643,-0.577425578282205,-1.1548511565650719,4.862468834467757,5.030974534150008,399.98220549308763
220,8.75104066590229,17.50208133180296,37.193133127446934,-1.1916335642364517,-2.3832671284745355,-11.392537385414949,79.50165674645481,-0.5774417915360291,-1.1548835830725905,4.8626053668086575,5.0311157977272885,399.9820403827594
221,8.739124330259926,17.478248660518222,37.07920775359278,-1.197407982151805,-2.3948159643052476,-11.442011331746862,79.4993916182192,-0.5774580045779896,-1.1549160091564492,4.862741897404317,5.031257059498277,399.98187449341646
222,8.727150250438411,17.45430050087517,36.96478764027532,-1.203182562197578,-2.406365124396798,-11.49148391277282,79.4971264909239,-0.5774742174080537,-1.1549484348168406,4.862878426257455,5.0313983194649206,399.9817078253054
223,8.715118424816438,17.430236849631207,36.84987280114759,-1.2089573043716515,-2.4179146087449523,-11.540955128510243,79.49486136457335,-0.5774904300267548,-1.1549808600540619,4.8630149533741305,5.031539577629851,399.981540378937
224,8.703028851772723,17.406057703543762,36.734463249862486,-1.2147322086719121,-2.429464417345479,-11.5904249789765,79.49259623917206,-0.5775066424335986,-1.1550132848675674,4.863151478749432,5.031680833996448,399.9813721539546
225,8.690881529686006,17.381763059370314,36.618559000072715,-1.2205072750962411,-2.4410145501941405,-11.639893464189006,79.49033111472427,-0.5775228546290024,-1.1550457092585398,4.863288002391928,5.031822088569055,399.9812031510762
226,8.678676456935046,17.35735291386838,36.50216006543083,-1.2262825036425242,-2.452565007286712,-11.689360584165087,79.4880659912347,-0.5775390666136159,-1.1550781332278766,4.863424524308414,5.031963341352984,399.9810333708824
227,8.666413631898623,17.33282726379551,36.385266459589175,-1.2320578943086535,-2.4641157886189773,-11.738826338922001,79.48580086870753,-0.5775552783878657,-1.1551105567761313,4.863561044505289,5.032104592354743,399.98086281391227
228,8.65409305295554,17.30818610590933,36.267878196199966,-1.2378334470925254,-2.475666894186725,-11.788290728476948,79.48353574714703,-0.5775714899521797,-1.1551429799048358,4.863697562989963,5.0322458415823155,399.98069148080106
229,8.641714718484616,17.283429436967467,36.149995288915186,-1.2436091619920402,-2.4872183239857595,-11.837753752847048,79.48127062655796,-0.577587701307,-1.155175402614571,4.863834079765467,5.032387089045266,399.98051937183254
230,8.629278626864696,17.258557253727613,36.03161775138672,-1.2493850390051033,-2.4987700780118915,-11.887215412049391,79.47900550694438,-0.5776039124540695,-1.155207824909019,4.86397059485477,5.03252833475518,399.9803464888872
231,8.616784776474649,17.233569552947497,35.91274559726622,-1.2551610781296372,-2.510322156260968,-11.936675706100845,79.47674038831096,-0.577620123394592,-1.1552402467897245,4.864107108266201,5.032669578725981,399.98017283267984
232,8.604233165693355,17.208466331384894,35.793378840205214,-1.2609372793635765,-2.5218745587288516,-11.98613463501818,79.47447527066187,-0.5776363341294305,-1.1552726682594112,4.8642436200118855,5.032810820974511,399.97999840423245
233,8.591623792899721,17.183247585797613,35.67351749385503,-1.266713642704864,-2.5334272854114324,-12.03559219881806,79.47221015400153,-0.5776525446613157,-1.155305089323203,4.864380130123304,5.032952061520974,399.97982320611595
234,8.578956656472675,17.1579133129435,35.55316157186685,-1.2724901681514704,-2.5449803363046506,-12.085048397516827,79.46994503833426,-0.5776687549917362,-1.1553375099842254,4.864516638610211,5.03309330038986,399.9796472391839
235,8.566231754791163,17.132463509580457,35.432311087891684,-1.2782668557013808,-2.5565337114044797,-12.134503231130724,79.46767992366449,-0.5776849651244427,-1.1553699302491944,4.864653145510062,5.033234537610799,399.9794705065039
236,8.553449086234151,17.10689817246642,35.310966055580366,-1.2840437053526188,-2.568087410706958,-12.183956699675623,79.46541480999645,-0.5777011750622435,-1.1554023501247388,4.864789650851905,5.03337577321975,399.9792930104864
237,8.540608649180626,17.081217298359352,35.18912648858362,-1.2898207171032343,-2.579641434208192,-12.233408803167102,79.46314969733453,-0.5777173848104081,-1.155434769621128,4.864926154690094,5.033517007260327,399.9791147555748
238,8.527710442009598,17.055420884017277,35.06679240055195,-1.295597890951332,-2.59119578190439,-12.2828595416202,79.460884585683,-0.5777335943736843,-1.1554671887480639,4.865062657066244,5.0336582397849865,399.97893574521805
239,8.514754463100086,17.029508926198236,34.943963805135745,-1.301375226895062,-2.6027504537918573,-12.332308915049536,79.45861947504626,-0.5777498037587073,-1.1554996075179815,4.865199158038443,5.03379947085468,399.9787559841971
240,8.501740710831138,17.00348142166032,34.82064071598524,-1.3071527249326425,-2.614305449867024,-12.38175692346915,79.45635436542838,-0.5777660129719523,-1.1555320259443025,4.865335657672135,5.033940700530635,399.9785754778726
241,8.488669183581814,16.977338367161657,34.69682314675055,-1.3129303850623555,-2.625860770126454,-12.431203566892428,79.45408925683354,-0.5777822220163897,-1.1555644440331856,4.865472155995577,5.034081928847381,399.97839422858465
242,8.475539879731192,16.951079759460395,34.57251111108163,-1.318708207282513,-2.637416414566773,-12.480648845332471,79.45182414926616,-0.5777984308904319,-1.1555968617813497,4.865608653001866,5.0342231557944706,399.978212235761
243,8.462352797658369,16.924705595314734,34.4477046226283,-1.3244861915914106,-2.648972383184573,-12.53009275880245,79.4495590427304,-0.5778146395970831,-1.155629279194948,4.865745148721924,5.0343643814060375,399.97802950194637
244,8.449107935742457,16.898215871482893,34.32240369504028,-1.330264337987375,-2.6605286759765097,-12.57953530731523,79.44729393723048,-0.577830848152043,-1.1556616963047925,4.86588164329704,5.0345056058210576,399.97784603872566
245,8.435805292362586,16.871610584723133,34.196608341967135,-1.3360426464688888,-2.672085292939544,-12.628976490882259,79.44502883277038,-0.5778470566058794,-1.1556941132123693,4.866018137163693,5.034646829491624,399.97766188195385
246,8.4224448658979,16.84488973179374,34.07031857705831,-1.3418211170349412,-2.6836422340716553,-12.67841630951062,79.44276372935401,-0.5778632650690905,-1.1557265301388062,4.866154631279209,5.0347880534152765,399.9774771102016
247,8.409026654727551,16.818053309453028,33.9435344139632,-1.3475997496856256,-2.69519949937303,-12.727854763197826,79.4404986269852,-0.5778794735464098,-1.1557589470932903,4.866291125689606,5.034929277632315,399.9772917272308
248,8.395550657230698,16.7911013144593,33.816255866331225,-1.3533785444210833,-2.7067570888439505,-12.777291851940928,79.4382335256669,-0.5778956819484603,-1.1557913638972408,4.8664276196275775,5.035070501350175,399.9771056700716
249,8.382016871786488,16.764033743570867,33.68848294781181,-1.3591575012405617,-2.71831500248291,-12.82672757574465,79.43596842540335,-0.5779118903325475,-1.1558237806658225,4.866564113593231,5.035211725086182,399.97691897976745
250,8.368425296774086,16.736850593546045,33.56021567205436,-1.3649366201438806,-2.729873240289556,-12.876161934608715,79.43370332619811,-0.577928099032998,-1.1558561980667836,4.8667006104464035,5.035352951798285,399.9767318911192
251,8.35477593057265,16.70955186114315,33.43145405270828,-1.3707159011342043,-2.7414318022702107,-12.92559492850425,79.43143822805297,-0.5779443083740686,-1.1558886167487286,4.866837112966823,5.03549418435102,399.9765446323009
252,8.341068771561309,16.682137543120454,33.30219810342324,-1.3764953442179386,-2.752990688437685,-12.975026557374582,79.42917313096946,-0.5779605179277316,-1.1559210358560323,4.866973617484497,5.035635418958907,399.97635690203754
253,8.327303818119134,16.654607636236083,33.17244783784948,-1.3822749493972095,-2.764549898796233,-13.024456821199733,79.42690803494997,-0.5779767280486314,-1.1559534560979754,4.867110127006219,5.035776658734307,399.97616894731374
254,8.313481068625164,16.626962137248125,33.04220326963749,-1.3880547166776895,-2.7761094333572003,-13.07388571992967,79.42464293999572,-0.5779929407629023,-1.1559858815265611,4.867246658749274,5.03591792146745,399.97598218212124
255,8.29960052145839,16.599201042914558,32.91146441243819,-1.3938346460853124,-2.787669292172453,-13.123313253342173,79.42237784610005,-0.5780091543439007,-1.1560183086881173,4.867383197997491,5.036059191959403,399.97579539792054
256,8.285662174997539,16.57132434999284,32.78023127990477,-1.3996147376287453,-2.799229475259322,-13.172739421362197,79.42011275326304,-0.5780253755545042,-1.1560507511094569,4.867519801935717,5.036200529350805,399.97561329242114
257,8.271666027621253,16.54333205524025,32.64850388569115,-1.405394991384284,-2.810789982770404,-13.222164223342839,79.41784766145837,-0.5780416026359587,-1.1560832052725003,4.867656455591842,5.036341918165436,399.9754346356427
258,8.257612077707412,16.51522415541255,32.516282243457724,-1.4111754074106373,-2.8223508148231167,-13.271587658786917,79.4155825706665,-0.5780578581662683,-1.1561157163333236,4.867793349284145,5.0364835553033265,399.97527506412104
259,8.243500323633308,16.487000647264324,32.38356636686984,-1.4169559859922938,-2.833911971986437,-13.321009725294074,79.41331748077904,-0.5780742415058063,-1.1561484830124154,4.867931319676901,5.036626306422437,399.9752033206559
260,8.229330763773387,16.458661527544464,32.25035626961691,-1.4227367284073458,-2.8454734568165496,-13.370430412097303,79.41105239129887,-1.1425421284767743,-2.2850842569553187,9.621284073969449,9.954703408632213,790.5134733440397
261,8.215103396489315,16.430206792976303,32.11665196549593,-1.4341621496921075,-2.8683242993860905,-13.372317571357605,79.40657571674643,-1.4453062771506913,-2.890612554304107,12.170844173712236,12.592616854996972,999.9365831941602
262,8.200761774992397,16.401523549982446,31.98292878978236,-1.4486152124636082,-2.8972304249291194,-13.348709129620481,79.40091312228142,-1.4454094688871513,-2.890818937779025,12.171713154434213,12.593515949038547,999.9366652027948
263,8.186275622867763,16.37255124573316,31.849441698486157,-1.4630693071524736,-2.9261386143068973,-13.325091998076136,79.39525052736637,-1.4455125891697356,-2.8910251783409,12.172581534106772,12.594414421135129,999.9366876454942
264,8.17164492979624,16.343289859590097,31.716190778505393,-1.4775244330441648,-2.9550488660902943,-13.301466182735068,79.38958793233863,-1.4456157015011606,-2.8912314029994586,12.173449847574009,12.59531282468247,999.9366944691683
265,8.156869685465802,16.3137393709292,31.58317611667804,-1.4919805900591705,-2.983961180120277,-13.277831684259324,79.38392533728664,-1.445718819266761,-2.891437638530741,12.174318207666039,12.596211276422206,999.9366949428755
266,8.141949879565212,16.283899759127998,31.450397799835443,-1.5064377782518321,-3.012875556505572,-13.25418850218266,79.37826274224638,-1.4458219470091738,-2.8916438940185514,12.175186652746117,12.5971098160317,999.9366922163666
267,8.126885501782697,16.253771003562946,31.317855914813617,-1.5208959977219179,-3.0417919954457457,-13.230536635655197,79.37260014723583,-1.44592508668524,-2.891850173374139,12.176055199409587,12.5980084606904,999.9366876505625
268,8.11167654180548,16.223353083608494,31.18555054845707,-1.5353552485887643,-3.070710497179475,-13.206876083661099,79.3669375522657,-1.4460282392766388,-2.8920564785519725,12.176923856077142,12.59890721904907,999.9366819343029
269,8.096322989319594,16.192645978636705,31.053481787620452,-1.5498155309815247,-3.099631061964983,-13.183206845100324,79.36127495734256,-1.4461314053081717,-2.8922628106184063,12.177792627391488,12.59980609594348,999.936675446056
270,8.080824834009782,16.16164966801706,30.921649719169455,-1.5642768450346005,-3.1285536900711555,-13.159528918826407,79.35561236247064,-1.4462345850950349,-2.8924691701942957,12.178661516223997,12.60070509429353,999.9366684182694
271,8.065182065559437,16.13036413111635,30.790054429981183,-1.578739190885545,-3.1574783817730863,-13.135842303664164,79.34994976765282,-1.446337778818313,-2.892675557640471,12.179530524352671,12.601604215971175,999.9366609934964
272,8.049394673650584,16.098789347298627,30.658696006944542,-1.5932025686737221,-3.186405137349479,-13.112146998420634,79.34428717289128,-1.4464409865855052,-2.8928819731737563,12.180399653066129,12.60250346223534,999.9366532734181
273,8.03346264796385,16.066925295925135,30.52757453696034,-1.6076669785395716,-3.215333957081205,-13.08844300188997,79.33862457818803,-1.4465442084491744,-2.8930884168988373,12.181268903242275,12.603402833967161,999.9366453256475
274,8.017385978178456,16.03477195635433,30.39669010694144,-1.6221324206240573,-3.2442648412501818,-13.064730312857545,79.33296198354428,-1.4466474444142834,-2.893294888833067,12.18213827548607,12.604302331804547,999.9366371948151
275,8.001164653972218,16.00232930794183,30.26604280381286,-1.6365988950681944,-3.273197790138501,-13.04100893010268,79.327299388961,-1.4467506944613238,-2.893501388924661,12.18300777032587,12.605201956223022,999.9366289181803
276,7.984798665021539,15.96959733004045,30.135632714511836,-1.6510664020128019,-3.302132804027736,-13.01727885239942,79.32163679443916,-1.4468539585253124,-2.893707917055171,12.183877388240877,12.606101707586394,999.9366205275952
277,7.9682880010014125,15.936576002000178,30.005459925987836,-1.6655349415980492,-3.331069883198276,-12.993540078517007,79.31597419997932,-1.446957236495185,-2.8939144729910145,12.184747129491319,12.607001586179527,999.9366120355944
278,7.9516326515854345,15.9032653031682,29.875524525202675,-1.6800045139629953,-3.3600090279281747,-12.96979260722209,79.3103116055819,-1.447060528199334,-2.894121056400953,12.185616994472054,12.60790159223024,999.9366034626978
279,7.934832606445807,15.869665212888924,29.745826599130446,-1.694475119244983,-3.3889502384921726,-12.946036437277368,79.3046490112475,-1.4471638333828392,-2.8943276667705358,12.18648698353153,12.608801725924234,999.9365948217703
280,7.917887855253359,15.835775710504004,29.616366234757674,-1.7089467575788055,-3.417893515159867,-12.922271567442047,79.2989864169765,-1.4472671516581643,-2.8945343033155218,12.187357097044801,12.60970198741567,999.9365861215908
281,7.900798387677573,15.80159677535241,29.48714351908325,-1.7234194290953817,-3.4468388581930105,-12.898497996471598,79.29332382276901,-1.4473704824098512,-2.894740964819972,12.18822733548124,12.610602376834684,999.9365773682281
282,7.883564193386621,15.767128386770485,29.358158539118534,-1.7378931339194745,-3.4757862678411993,-12.87471572311678,79.28766122862594,-1.4474738246563017,-2.8949476493133828,12.189097699559142,12.611502894292647,999.936568569769
283,7.866185262047429,15.732370524092078,29.22941138188737,-1.7523678721660318,-3.504735744334322,-12.850924746121185,79.28199863454692,-1.447577176711989,-2.895154353425459,12.189968190449045,12.612403539886614,999.936559737055
284,7.848661583325772,15.697323166648738,29.100902134426153,-1.7668436439331463,-3.533687287868565,-12.827125064216693,79.27633604053227,-1.4476805354570454,-2.8953610709143462,12.190838809988062,12.613304313701857,999.9365508666989
285,7.830993146886441,15.661986293770056,28.972630883783985,-1.7813204492877108,-3.562640898577697,-12.80331667611681,79.27067344658256,-1.4477838945495045,-2.895567789099556,12.191709562097094,12.614205215814538,999.9365419684927
286,7.813179942393567,15.626359884784286,28.84459771702282,-1.7957982882332006,-3.5915965764686817,-12.779499580495834,79.26501085269756,-1.4478872389548085,-2.8957744779100154,12.192580455717254,12.615106246293294,999.9365330413083
287,7.795221959511237,15.590443919019602,28.71680272121786,-1.8102771606227432,-3.6205543212477704,-12.755673775938659,79.25934825887757,-1.4479905217767979,-2.895981043554934,12.193451518835827,12.616007405200685,999.9365240939014
288,7.777119187905013,15.554238375807131,28.58924598345847,-1.8247570658405057,-3.6495141316833095,-12.731839260750297,79.25368566512282,-1.448093488588033,-2.896186977181437,12.194322902670205,12.616908692594228,999.9365151355622
289,7.75887161724661,15.5177432344903,28.46192759085097,-1.8392380007263802,-3.6784760014551128,-12.70799603172359,79.24802307143338,-1.4465289700002757,-2.8930579400035046,12.196183885178828,12.617810108527625,999.9365057483892
290,7.740479237239348,15.480958474475754,28.33484763053373,-1.853703290426378,-3.7074065808551366,-12.684134192871797,79.24236047780919,-1.4261193709114197,-2.8522387418263273,12.20912778776937,12.618711653055453,999.9364971235178
291,7.721942204335086,15.44388440866721,28.208006288605016,-1.8679644841354863,-3.735928968273389,-12.6601429149941,79.23669788425055,-1.4057821683174736,-2.8115643366362786,12.221846130333306,12.619613326227158,999.9364880875198
292,7.7032625594937345,15.406525118984478,28.081404859455073,-1.8820223058186558,-3.7640446116397412,-12.636024453690764,79.23103529075765,-1.385635665442386,-2.7712713308916843,12.234274435549631,12.620515128086073,999.9364790390654
293,7.684442336435549,15.368884672868088,27.95504461491817,-1.8958786624730743,-3.791757324948647,-12.611781709335263,79.22537269733041,-1.3656777073060793,-2.731355414614677,12.246419493918431,12.621417058673641,999.9364699812056
294,7.665483549810821,15.330967099618604,27.828926797824813,-1.9095354395461297,-3.819070879094783,-12.587417514396076,79.21971010396888,-1.34590601768864,-2.6918120353775095,12.258288001560203,12.622319118029756,999.9364609121583
295,7.646388195415363,15.292776390827662,27.703052622680854,-1.9229944997230106,-3.845988999448547,-12.562934634380468,79.21404751067314,-1.3263186275543488,-2.6526372551115296,12.269886327542853,12.623221306193162,999.9364518306202
296,7.627158250418135,15.254316500833182,27.577423276337043,-1.936257685998549,-3.8725153719996523,-12.538335771105036,79.2083849174433,-1.3069136723249961,-2.613827344648871,12.281220638660201,12.624123623201287,999.9364427405657
297,7.607795673558152,15.21559134711319,27.452039918625992,-1.9493268227217935,-3.8986536454461302,-12.513623564718431,79.2027223242795,-1.2876893224872565,-2.5753786449746334,12.292296943403073,12.625026069090676,999.9364336347132
298,7.588302405330936,15.176604810658732,27.326903682978813,-1.9622037159466608,-3.924407431895866,-12.488800595284395,79.19705973118174,-1.2686437630782215,-2.537287526157136,12.303121107652998,12.625928643897003,999.9364245231949
299,7.568680368171471,15.137360736339778,27.20201567702597,-1.9748901535774377,-3.949780307157427,-12.463869384207861,79.19139713815,-1.2497751878079768,-2.499550375617088,12.313698860994686,12.626831347655077,999.936415401565
300,7.5489314666356995,15.097862933268207,27.077376983183886,-1.9873879054555124,-3.9747758109135876,-12.43883239559791,79.1857345451844,-1.2310817976547206,-2.4621635953098338,12.324035801078102,12.627734180399056,999.936406271075
301,7.529057587581147,15.058115175159077,26.952988659227906,-1.9996987234320545,-3.9993974468666758,-12.413692037587126,79.18007195228512,-1.2125618008996564,-2.4251236017939526,12.334137396788305,12.628637142162525,999.9363971350316
302,7.509060600346828,15.018121200690414,26.828851738852038,-2.011824341441046,-4.0236486828846045,-12.388450663619238,79.17440935945201,-1.1942134135516052,-2.388426827107339,12.344008991052716,12.629540232978455,999.9363879896836
303,7.48894235693242,14.977884713861574,26.704967232215843,-2.0237664755765565,-4.0475329511556675,-12.363110573708706,79.16874676668522,-1.1760348599337291,-2.352069719867049,12.353655803742805,12.63044345287944,999.9363788327383
304,7.468704692176656,14.937409384350023,26.581336126478757,-2.0355268241758884,-4.071053648354328,-12.337674015671274,79.16308417398454,-1.158024373262598,-2.316048746528556,12.363082934477806,12.631346801897594,999.9363696717545
305,7.4483494239349,14.896698847866483,26.45795938632204,-2.0471070679085095,-4.094214135819603,-12.312143186326491,79.15742158135056,-1.1401801961935427,-2.2803603923875175,12.372295365105462,12.632250280064625,999.9363605083956
306,7.427878353255818,14.855756706508291,26.334837954458777,-2.05850886987044,-4.117017739743468,-12.286520232675432,79.15175898878277,-1.122500581327833,-2.245001162657842,12.381297962245682,12.633153887412016,999.9363513332428
307,7.407293264557115,14.81458652911086,26.211972752132024,-2.0697338756837134,-4.139467751370036,-12.26080725305297,79.14609639628134,-1.1049837917065444,-2.209967583416793,12.39009548027603,12.634057623970842,999.9363421576973
308,7.38659592580028,14.773191851597167,26.08936467960149,-2.0807837136007734,-4.1615674272041945,-12.235006298250205,79.14043380384656,-1.0876281012257427,-2.175256202453091,12.398692563283563,12.634961489771975,999.9363329685497
309,7.365788088664275,14.731576177325127,25.967014616618993,-2.091659994613026,-4.183319989228715,-12.209119372617366,79.13477121147828,-1.070431795072644,-2.1408635901457904,12.40709374816954,12.635865484846029,999.9363237772519
310,7.344871488718146,14.689742977432845,25.84492342289282,-2.1023643125637475,-4.204728625130163,-12.183148435135665,79.12910861917653,-1.0533931700838879,-2.1067863401692444,12.415303466594903,12.636769609223403,999.9363145809322
311,7.323847845592511,14.647695691181546,25.723091938541458,-2.112898244264581,-4.225796488531845,-12.15709540046971,79.12344602694147,-1.036510535094297,-2.073021070188044,12.423326047612484,12.637673862934243,999.9363053811128
312,7.302718863149868,14.605437726296234,25.601520984536762,-2.1232633496155193,-4.2465266992337165,-12.130962139993581,79.11778343477295,-1.0197822112500206,-2.0395644224994065,12.431165719848108,12.638578246008713,999.9362961709438
