t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
18,9.993481396087178,19.986962792174314,49.85773933049015,-0.061835387570895545,-0.1236707751421313,-1.3382507750259311,79.9490325038992,-0.28200924180831405,-0.564018483618106,3.8721807747485864,5.003185111634068,313.655349152608
19,9.992708453741361,19.985416907482676,49.8410111958018,-0.06536050309446641,-0.1307210061892916,-1.4124735153454284,79.94620097725823,-0.2829462146675182,-0.5658924293369545,3.8734759193364803,5.003362053180004,313.7733940682075
20,9.991891447451502,19.98378289490295,49.82335527685945,-0.0688973307787626,-0.13779466155790804,-1.4866800663575022,79.94336945076573,-0.28391817902079924,-0.5678363580426711,3.8748200627878475,5.003538993072863,313.8963771249117
21,9.99103023081559,19.98206046163112,49.80477177602946,-0.07244630801746006,-0.14489261603531642,-1.560869815576359,79.94053792442963,-0.28492713746213943,-0.5698542749249702,3.8762163400625247,5.003715931308691,314.02461121318095
22,9.99012465196419,19.98024930392832,49.785260903334226,-0.07600789723665954,-0.15201579447372407,-1.6350421113292075,79.93770639825783,-0.28597524727830553,-0.5719504945563957,3.8776681565425113,5.0038928678838515,314.1584359372482
23,9.989174553247555,19.978349106495045,49.76482287694209,-0.07958258782854637,-0.15916517565749508,-1.7091962593759813,79.93487487225866,-0.28706483553366324,-0.5741296710658603,3.8791792175065853,5.004069802795014,314.29822049554036
24,9.988179770898519,19.976359541796967,49.74345792369935,-0.08317089827361042,-0.16634179654760492,-1.7833315191606294,79.93204334644003,-0.2881984159992863,-0.5763968320012183,3.8807535615288327,5.004246736039237,314.4443669416358
25,9.987140134668918,19.974280269337765,49.72116627970932,-0.08677337847448002,-0.17354675694937727,-1.857447099644924,79.92921182081004,-0.2893787080609513,-0.5787574161195855,3.882395598484942,5.004423667614047,314.59731388618445
26,9.986055467436808,19.972110934873538,49.69794819096324,-0.09039061232610571,-0.1807812246525997,-1.9315421546671931,79.9263802953766,-0.29060865799812907,-0.5812173159963104,3.884110152662027,5.004600597517398,314.75754069500766
27,9.984925584781553,19.96985116956302,49.67380391402938,-0.09402322055193135,-0.18804644110425173,-2.0056157777621735,79.92354877014776,-0.2918914629258374,-0.5837829258511007,3.8859025121094617,5.004777525747777,314.9255722835535
28,9.983750294523476,19.96750058904686,49.64873371680681,-0.09767186383933864,-0.19534372767905914,-2.079666996363986,79.92071724513177,-0.29323059776598975,-0.5864611955311021,3.887778485090006,5.004954452304333,315.10198459347816
29,9.982529396224304,19.965058792448517,49.622737879351746,-0.10133724631223308,-0.2026744926248371,-2.153694765303467,79.91788572033647,-0.2946298457729439,-0.5892596915474775,3.889744464844512,5.005131377186851,315.28741086644806
30,9.981262680644223,19.962525361288346,49.59581669478492,-0.10502011938519971,-0.21004023877079028,-2.2276979594959414,79.91505419577003,-0.2960933331021336,-0.5921866662072355,3.8918075042241536,5.005308300395901,315.48254885977553
31,9.97994992915073,19.959899858301355,49.567970470290696,-0.10872128604976648,-0.217442572099961,-2.301675365696096,79.91222267144065,-0.2976255680661446,-0.5952511361348806,3.893975401895293,5.0054852219329495,315.688169165724
32,9.978590913073926,19.957181826147746,49.53919952821897,-0.11244160565136865,-0.2248832113031978,-2.375625673175286,79.90939114735613,-0.2992314858477733,-0.5984629716942419,3.896256802196179,5.005662141800482,315.90512483086457
33,9.977185393002106,19.954370786004098,49.509504207303756,-0.11618199922522641,-0.23236399845089706,-2.4495474631506404,79.9065596235247,-0.30091649951664756,-0.6018329990337761,3.898661311398239,5.005839060002118,316.134362530047
34,9.975733118010613,19.951466236021105,49.47888486401384,-0.11994345546993042,-0.2398869109403111,-2.523439196760894,79.9037280999543,-0.3026865584512376,-0.6053731169074438,3.901199633283689,5.006015976542808,316.37693557133434
35,9.974233824816059,19.94846764963199,49.4473418740538,-0.12372703745130202,-0.24745407490311647,-2.5972992013475045,79.90089657665297,-0.30454821534312204,-0.6090964306874199,3.9038837281115866,5.00619289142909,316.63401910650254
36,9.972687236846738,19.94537447369334,49.414875634036434,-0.12753389014380745,-0.2550677802881421,-2.6711256547486917,79.89806505362876,-0.3065087033492424,-0.6130174067005758,3.906726999513429,5.006369804669236,316.9069279736114
37,9.971093063218762,19.942186126437385,49.381486563351544,-0.13136524893637463,-0.26273049787330266,-2.744916567257281,79.89523353088971,-0.30857602509512877,-0.6171520501871809,3.909744515351576,5.0065467162736255,317.1971377234003
38,9.969450997605879,19.93890199521161,49.34717510626031,-0.1352224492507507,-0.2704448985020163,-2.8186697608178184,79.89240200844385,-0.31075905572858176,-0.6215181114578391,3.912953269715285,5.006723626255066,317.5063094958691
39,9.967760716989064,19.935521433977975,49.31194173424956,-0.13910693744803015,-0.2782138748965837,-2.8923828449487345,79.8895704862993,-0.3130676625478842,-0.626135325096194,3.9163724951511574,5.006900534629219,317.8363195776352
40,9.966021880269786,19.93204376053941,49.27578694868717,-0.14302028323053614,-0.2860405664616011,-2.9660531887616277,79.88673896446396,-0.3155128443189267,-0.6310256886369635,3.920024036549856,5.007077441415179,318.1892946862869
41,9.964234126728226,19.92846825345628,49.23871128382712,-0.14696419378516545,-0.29392838757084866,-3.039677888306962,79.88390744294603,-0.31810689399573067,-0.6362137879906635,3.923932801236337,5.0072543466360475,318.5676542999322
42,9.962397074304732,19.924794148609287,49.20071531022276,-0.15094052996074006,-0.3018810599219879,-3.1132537282936403,79.88107592175312,-0.320863589416131,-0.6417271788318915,3.9281273034376185,5.007431250319778,318.9741616799714
43,9.960510317679043,19.921020635357905,49.16179963861856,-0.15495132482905494,-0.309902649658613,-3.186777137002728,79.87824440089337,-0.3237984174188511,-0.6475968348351654,3.9326403268149606,5.007608152500174,319.4119857138645
